EP, 12, 2026090612, 03, HFBI,  60, 253N, 1614W,  70,    0,   ,  64, NEQ,   16,   14,   15,    5, 
EP, 12, 2026090612, 03, HFBI,  72, 269N, 1622W,  58,    0,   ,  34, NEQ,  133,  111,   70,  146, 
EP, 12, 2026090612, 03, HFBI,  72, 269N, 1622W,  58,    0,   ,  50, NEQ,   61,   20,   14,   24, 
EP, 12, 2026090612, 03, HFBI,  84, 275N, 1636W,  58,    0,   ,  34, NEQ,  131,  104,   39,  120, 
EP, 12, 2026090612, 03, HFBI,  84, 275N, 1636W,  58,    0,   ,  50, NEQ,   66,    1,    1,   34, 
EP, 12, 2026090612, 03, HFBI,  96, 276N, 1656W,  58,    0,   ,  34, NEQ,  125,   85,   18,  113, 
EP, 12, 2026090612, 03, HFBI,  96, 276N, 1656W,  58,    0,   ,  50, NEQ,   48,    0,    0,   33, 
EP, 12, 2026090612, 03, HFBI, 108, 275N, 1685W,  43,    0,   ,  34, NEQ,   82,   24,    1,   74, 
EP, 12, 2026090612, 03, HFBI, 120, 271N, 1717W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, HFBI, 132, 268N, 1750W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, HFSA,   0, 144N, 1638W, 113,  943, XX,  34, NEQ,  157,  139,  113,  163,  987,   46,  22,   0,   0,    ,   0,    , 334,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -13, 1681, 3668, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,   0, 144N, 1638W, 113,  943, XX,  50, NEQ,   97,   81,   70,   87,  987,   46,  22,   0,   0,    ,   0,    , 334,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -13, 1681, 3668, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,   0, 144N, 1638W, 113,  943, XX,  64, NEQ,   58,   50,   49,   62,  987,   46,  22,   0,   0,    ,   0,    , 334,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -13, 1681, 3668, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,   6, 150N, 1640W,  92,  953, XX,  34, NEQ,  128,  121,  104,  125,  993,   60,  24,   0,   0,    ,   0,    , 334,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -27, 1377, 2977, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,   6, 150N, 1640W,  92,  953, XX,  50, NEQ,   87,   74,   53,   68,  993,   60,  24,   0,   0,    ,   0,    , 334,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -27, 1377, 2977, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,   6, 150N, 1640W,  92,  953, XX,  64, NEQ,   53,   47,   44,   53,  993,   60,  24,   0,   0,    ,   0,    , 334,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -27, 1377, 2977, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  12, 155N, 1642W,  98,  954, XX,  34, NEQ,  115,  118,  110,  128,  982,   40,  24,   0,   0,    ,   0,    , 358,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -7, 1331, 2696, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  12, 155N, 1642W,  98,  954, XX,  50, NEQ,   81,   78,   63,   68,  982,   40,  24,   0,   0,    ,   0,    , 358,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -7, 1331, 2696, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  12, 155N, 1642W,  98,  954, XX,  64, NEQ,   58,   45,   39,   52,  982,   40,  24,   0,   0,    ,   0,    , 358,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -7, 1331, 2696, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  18, 161N, 1639W, 104,  957, XX,  34, NEQ,  118,  126,  105,  128,  985,   41,  31,   0,   0,    ,   0,    ,  23,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 35, 1362, 2370, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  18, 161N, 1639W, 104,  957, XX,  50, NEQ,   76,   62,   63,   68,  985,   41,  31,   0,   0,    ,   0,    ,  23,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 35, 1362, 2370, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  18, 161N, 1639W, 104,  957, XX,  64, NEQ,   45,   44,   47,   55,  985,   41,  31,   0,   0,    ,   0,    ,  23,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 35, 1362, 2370, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  24, 169N, 1634W,  95,  960, XX,  34, NEQ,  133,  141,  104,  108,  988,   50,  23,   0,   0,    ,   0,    ,  25,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 19, 1520, 2187, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  24, 169N, 1634W,  95,  960, XX,  50, NEQ,   76,   68,   62,   71,  988,   50,  23,   0,   0,    ,   0,    ,  25,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 19, 1520, 2187, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  24, 169N, 1634W,  95,  960, XX,  64, NEQ,   45,   47,   42,   53,  988,   50,  23,   0,   0,    ,   0,    ,  25,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 19, 1520, 2187, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  30, 180N, 1628W,  97,  960, XX,  34, NEQ,  149,  147,  100,  154,  988,   50,  36,   0,   0,    ,   0,    ,  20,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 54, 1919, 2382, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  30, 180N, 1628W,  97,  960, XX,  50, NEQ,   96,   70,   58,   74,  988,   50,  36,   0,   0,    ,   0,    ,  20,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 54, 1919, 2382, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  30, 180N, 1628W,  97,  960, XX,  64, NEQ,   49,   47,   42,   52,  988,   50,  36,   0,   0,    ,   0,    ,  20,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 54, 1919, 2382, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  36, 195N, 1623W,  91,  962, XX,  34, NEQ,  147,  154,  108,  162,  986,   45,  23,   0,   0,    ,   0,    ,  16,  15,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 50, 1856, 1951, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  36, 195N, 1623W,  91,  962, XX,  50, NEQ,   96,   74,   62,   73,  986,   45,  23,   0,   0,    ,   0,    ,  16,  15,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 50, 1856, 1951, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  36, 195N, 1623W,  91,  962, XX,  64, NEQ,   47,   52,   42,   39,  986,   45,  23,   0,   0,    ,   0,    ,  16,  15,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 50, 1856, 1951, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  42, 210N, 1616W,  98,  964, XX,  34, NEQ,  160,  152,  104,  181,  968,   17,  35,   0,   0,    ,   0,    ,  18,  14,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 132, 2243, 1715, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  42, 210N, 1616W,  98,  964, XX,  50, NEQ,   97,   71,   65,   74,  968,   17,  35,   0,   0,    ,   0,    ,  18,  14,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 132, 2243, 1715, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  42, 210N, 1616W,  98,  964, XX,  64, NEQ,   47,   49,   47,   47,  968,   17,  35,   0,   0,    ,   0,    ,  18,  14,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 132, 2243, 1715, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  48, 226N, 1613W,  92,  968, XX,  34, NEQ,  157,  146,  100,  160,  988,   45,  26,   0,   0,    ,   0,    ,  10,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 123, 2396, 1653, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  48, 226N, 1613W,  92,  968, XX,  50, NEQ,   96,   71,   63,   76,  988,   45,  26,   0,   0,    ,   0,    ,  10,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 123, 2396, 1653, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  48, 226N, 1613W,  92,  968, XX,  64, NEQ,   53,   47,   47,   47,  988,   45,  26,   0,   0,    ,   0,    ,  10,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 123, 2396, 1653, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  54, 239N, 1610W,  73,  975, XX,  34, NEQ,  134,  146,   94,  117, 1003,  103,  28,   0,   0,    ,   0,    ,   5,  12,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 135, 1740, 1372, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  54, 239N, 1610W,  73,  975, XX,  50, NEQ,   79,   73,   62,   70, 1003,  103,  28,   0,   0,    ,   0,    ,   5,  12,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 135, 1740, 1372, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  54, 239N, 1610W,  73,  975, XX,  64, NEQ,   53,   45,   45,    0, 1003,  103,  28,   0,   0,    ,   0,    ,   5,  12,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 135, 1740, 1372, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  60, 251N, 1610W,  60,  980, XX,  34, NEQ,  125,  120,   91,  108,  996,   60,  34,   0,   0,    ,   0,    ,   3,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 146, 1786, 1169, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  60, 251N, 1610W,  60,  980, XX,  50, NEQ,   63,   66,   52,   63,  996,   60,  34,   0,   0,    ,   0,    ,   3,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 146, 1786, 1169, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  66, 260N, 1610W,  51,  985, XX,  34, NEQ,  136,  107,  107,  201, 1005,  117,  43,   0,   0,    ,   0,    , 342,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 68, 1711, 1123, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  66, 260N, 1610W,  51,  985, XX,  50, NEQ,   47,    0,    0,    0, 1005,  117,  43,   0,   0,    ,   0,    , 342,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 68, 1711, 1123, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  72, 269N, 1616W,  48,  988, XX,  34, NEQ,  133,  108,   57,  104, 1004,  117,  53,   0,   0,    ,   0,    , 321,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -63, 1979, 706, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  78, 277N, 1624W,  59,  991, XX,  34, NEQ,  152,  118,   60,  128,  995,   25,  64,   0,   0,    ,   0,    , 307,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -141, 1684, 762, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  78, 277N, 1624W,  59,  991, XX,  50, NEQ,   73,    0,    0,   60,  995,   25,  64,   0,   0,    ,   0,    , 307,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -141, 1684, 762, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  84, 281N, 1632W,  61,  989, XX,  34, NEQ,  147,  113,   65,  115, 1005,  101,  56,   0,   0,    ,   0,    , 287,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -164, 1976, 1168, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  84, 281N, 1632W,  61,  989, XX,  50, NEQ,   73,    0,    0,   71, 1005,  101,  56,   0,   0,    ,   0,    , 287,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -164, 1976, 1168, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  90, 281N, 1642W,  50,  993, XX,  34, NEQ,  144,  102,   52,  120, 1005,   83,  63,   0,   0,    ,   0,    , 261,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -115, 2237, 667, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA,  96, 279N, 1656W,  42,  997, XX,  34, NEQ,  131,   44,    0,  118, 1009,  177,  95,   0,   0,    ,   0,    , 265,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -109, 2174, 359, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA, 102, 279N, 1670W,  40, 1000, XX,  34, NEQ,  123,    0,    0,   55, 1008,   97,  38,   0,   0,    ,   0,    , 264,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -109, 2036, -22, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA, 108, 279N, 1683W,  34, 1002, XX,  34, NEQ,   50,    0,    0,    0, 1006,   44,  51,   0,   0,    ,   0,    , 267,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -115, 1979, -118, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA, 114, 277N, 1695W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,   59, 144,   0,   0,    ,   0,    , 258,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -102, 1869, -714, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA, 120, 277N, 1709W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,   77,  45,   0,   0,    ,   0,    , 273,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -137, 1591, -1412, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSA, 126, 280N, 1718W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1009,   84,  83,   0,   0,    ,   0,    , -99, -99,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -133, 236, -1342, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,   0, 144N, 1638W, 110,  947, XX,  34, NEQ,  154,  136,  105,  142,  999,   95,  24,   0,   0,    ,   0,    , 334,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -15, 1751, 3074, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,   0, 144N, 1638W, 110,  947, XX,  50, NEQ,   92,   78,   65,   83,  999,   95,  24,   0,   0,    ,   0,    , 334,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -15, 1751, 3074, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,   0, 144N, 1638W, 110,  947, XX,  64, NEQ,   58,   49,   49,   58,  999,   95,  24,   0,   0,    ,   0,    , 334,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -15, 1751, 3074, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,   6, 148N, 1640W,  90,  952, XX,  34, NEQ,  131,  105,  105,  120,  996,   72,  19,   0,   0,    ,   0,    , 352,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 1619, 2864, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,   6, 148N, 1640W,  90,  952, XX,  50, NEQ,   84,   66,   63,   66,  996,   72,  19,   0,   0,    ,   0,    , 352,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 1619, 2864, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,   6, 148N, 1640W,  90,  952, XX,  64, NEQ,   44,   47,   42,   42,  996,   72,  19,   0,   0,    ,   0,    , 352,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 1619, 2864, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  12, 154N, 1639W,  97,  953, XX,  34, NEQ,  107,  112,  108,  112, 1001,  119,  20,   0,   0,    ,   0,    ,   8,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 2, 1544, 2531, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  12, 154N, 1639W,  97,  953, XX,  50, NEQ,   78,   78,   60,   66, 1001,  119,  20,   0,   0,    ,   0,    ,   8,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 2, 1544, 2531, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  12, 154N, 1639W,  97,  953, XX,  64, NEQ,   58,   44,   42,   49, 1001,  119,  20,   0,   0,    ,   0,    ,   8,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 2, 1544, 2531, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  18, 160N, 1636W, 108,  952, XX,  34, NEQ,  112,  123,  117,  138,  996,   72,  22,   0,   0,    ,   0,    ,  33,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 45, 1561, 2255, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  18, 160N, 1636W, 108,  952, XX,  50, NEQ,   79,   65,   58,   71,  996,   72,  22,   0,   0,    ,   0,    ,  33,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 45, 1561, 2255, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  18, 160N, 1636W, 108,  952, XX,  64, NEQ,   60,   44,   47,   53,  996,   72,  22,   0,   0,    ,   0,    ,  33,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 45, 1561, 2255, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  24, 169N, 1632W,  96,  955, XX,  34, NEQ,  136,  134,  100,  110,  983,   39,  24,   0,   0,    ,   0,    ,  28,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 35, 1740, 2029, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  24, 169N, 1632W,  96,  955, XX,  50, NEQ,   68,   65,   62,   66,  983,   39,  24,   0,   0,    ,   0,    ,  28,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 35, 1740, 2029, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  24, 169N, 1632W,  96,  955, XX,  64, NEQ,   40,   42,   42,   47,  983,   39,  24,   0,   0,    ,   0,    ,  28,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 35, 1740, 2029, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  30, 181N, 1625W,  99,  957, XX,  34, NEQ,  139,  136,   91,  141,  985,   43,  20,   0,   0,    ,   0,    ,  15,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 33, 1588, 2171, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  30, 181N, 1625W,  99,  957, XX,  50, NEQ,   78,   68,   63,   66,  985,   43,  20,   0,   0,    ,   0,    ,  15,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 33, 1588, 2171, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  30, 181N, 1625W,  99,  957, XX,  64, NEQ,   49,   44,   39,   42,  985,   43,  20,   0,   0,    ,   0,    ,  15,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 33, 1588, 2171, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  36, 195N, 1620W,  94,  959, XX,  34, NEQ,  159,  157,  104,  154,  995,   77,  26,   0,   0,    ,   0,    ,  18,  15,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 66, 1862, 1831, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  36, 195N, 1620W,  94,  959, XX,  50, NEQ,   96,   71,   65,   66,  995,   77,  26,   0,   0,    ,   0,    ,  18,  15,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 66, 1862, 1831, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  36, 195N, 1620W,  94,  959, XX,  64, NEQ,   45,   50,   44,   40,  995,   77,  26,   0,   0,    ,   0,    ,  18,  15,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 66, 1862, 1831, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  42, 211N, 1613W,  88,  964, XX,  34, NEQ,  152,  149,  100,  180,  992,   59,  22,   0,   0,    ,   0,    ,  18,  16,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 142, 1909, 1753, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  42, 211N, 1613W,  88,  964, XX,  50, NEQ,   96,   79,   68,   71,  992,   59,  22,   0,   0,    ,   0,    ,  18,  16,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 142, 1909, 1753, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  42, 211N, 1613W,  88,  964, XX,  64, NEQ,   53,   49,   44,   45,  992,   59,  22,   0,   0,    ,   0,    ,  18,  16,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 142, 1909, 1753, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  48, 227N, 1610W,  90,  965, XX,  34, NEQ,  152,  160,   96,  155,  989,   50,  36,   0,   0,    ,   0,    ,   9,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 145, 1933, 1670, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  48, 227N, 1610W,  90,  965, XX,  50, NEQ,   92,   70,   66,   71,  989,   50,  36,   0,   0,    ,   0,    ,   9,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 145, 1933, 1670, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  48, 227N, 1610W,  90,  965, XX,  64, NEQ,   50,   52,   52,   47,  989,   50,  36,   0,   0,    ,   0,    ,   9,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 145, 1933, 1670, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  54, 242N, 1607W,  75,  973, XX,  34, NEQ,  146,  128,   94,  110, 1001,   89,  33,   0,   0,    ,   0,    ,   6,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 146, 1755, 1264, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  54, 242N, 1607W,  75,  973, XX,  50, NEQ,   79,   74,   63,   50, 1001,   89,  33,   0,   0,    ,   0,    ,   6,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 146, 1755, 1264, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  54, 242N, 1607W,  75,  973, XX,  64, NEQ,   55,   44,    0,    0, 1001,   89,  33,   0,   0,    ,   0,    ,   6,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 146, 1755, 1264, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  60, 256N, 1607W,  65,  978, XX,  34, NEQ,  131,  128,  108,  138, 1006,  155,  43,   0,   0,    ,   0,    , 358,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 141, 1874, 1288, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  60, 256N, 1607W,  65,  978, XX,  50, NEQ,   63,   62,   49,   58, 1006,  155,  43,   0,   0,    ,   0,    , 358,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 141, 1874, 1288, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  60, 256N, 1607W,  65,  978, XX,  64, NEQ,    0,   42,    0,    0, 1006,  155,  43,   0,   0,    ,   0,    , 358,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 141, 1874, 1288, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  66, 266N, 1608W,  55,  983, XX,  34, NEQ,  133,  102,   79,   99, 1007,  173,  37,   0,   0,    ,   0,    , 338,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 61, 1624, 1283, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  66, 266N, 1608W,  55,  983, XX,  50, NEQ,   49,   44,    0,    0, 1007,  173,  37,   0,   0,    ,   0,    , 338,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 61, 1624, 1283, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  72, 273N, 1616W,  53,  987, XX,  34, NEQ,  154,  115,   50,  107, 1007,  175,  60,   0,   0,    ,   0,    , 316,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -92, 1812, 476, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  72, 273N, 1616W,  53,  987, XX,  50, NEQ,   63,    0,    0,    0, 1007,  175,  60,   0,   0,    ,   0,    , 316,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -92, 1812, 476, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  78, 282N, 1623W,  76,  988, XX,  34, NEQ,  142,  121,   60,  134, 1008,  156,  44,   0,   0,    ,   0,    , 304,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -145, 1550, 1053, N, 10, DT, -999, SHR82, -99, 
EP, 12, 2026090612, 03, HFSB,  78, 282N, 1623W,  76,  988, XX,  50, NEQ,   68,    0,    0,   57, 1008,  156,  44,   0,   0,    ,   0,    , 304,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -145, 1550, 1053, N, 10, DT, -999, SHR82, -99, 
